-361397416	1119390216	1378983448	
-1800611256	-1739682088	1472441480	
-1278016104	554766536	1945842264	
-1907779832	1105511704	-1966715064	
-275059240	-1129789048	-8233832	
1528763848	656752984	-1228422136	
-396407784	87417928	-202789672	
-2003499384	-1605954664	-194168120	
403681368	-125366008	-90361064	
586127688	35048408	-769891448	
-639817064	-1204846648	-1470726312	
2019261960	-417695208	795307592	
-58832168	1079173256	-1585405544	
-2045123384	1997909592	328796936	
1171464472	-225352888	989604312	
-624132728	233666712	-1570739768	
1357462872	806598664	1212360728	
14776392	2062313688	-644007288	
-950030440	95882952	535637080	
-1944091384	694587160	189508936	
-819263528	1968773000	2006140568	
-1387146296	-608339112	244347400	
-1648798184	792986184	-1877735720	
-1223420792	969162136	-354109240	
2037787224	-1766162680	1127709976	
1186887496	1266902488	1214394760	
179213464	-1264337464	-609011368	
-864965624	291308568	942607432	
-1261099816	1129803400	948849560	
-180165944	-1030707112	-267781880	
-920261864	1183433032	-1796914216	
42453896	-752917864	-604624952	
-1146456232	-1437112824	1695429144	
1631753800	-1173372200	-251180920	
463329688	745639112	303867480	
-592579832	-1995319016	1951238984	
-399466024	1516889480	-188370792	
-1897328184	-1098697384	1893834760	
-223551464	-1205952440	-928784168	
985899656	1389553560	-535775544	
1459233880	692481288	-388282600	
27907400	-632979496	245923720	
-1417576808	-2128839736	-14847144	
1890605576	-1407644136	308488776	
1634827992	-1557365624	1712158104	
-1480564536	1476993624	712206088	
-429771496	-398549176	1476648408	
-438068856	1261620376	-1372559928	
1884893528	-2107403256	456309784	
229651528	1566088408	-1260267896	
-181566568	1663077064	-1272340392	
-1126899448	394699544	-374609592	
-1504986152	-1363463288	1069128344	
1506070472	-585732264	110841352	
1641671192	262520392	-315016488	
42184840	-1206709864	970011848	
-499409320	1158339336	-1440181992	
-1886276792	1643977176	1070550408	
217442456	259635656	-399168168	
-436762616	971937816	1172555848	
-1712105256	649202312	2124291992	
-1687003448	824122456	-1347070712	
1680342808	730856776	2146957272	
2009065352	1321711256	-1561386040	
211118936	-1860681208	-179255784	
-1509273016	1147598552	-1005788024	
816754072	1067714760	-944498088	
1903447816	-1553666792	-683227320	
1293702616	1026359688	-1190198120	
801443272	-1659426472	10320904	
2111861784	-306619320	628364504	
-2060173688	-836453480	637940424	
-1529178024	-2031630072	1572821784	
1951797576	1850356696	2125896584	
397136536	429619144	-996513960	
-1255721464	1434296856	-1567562168	
-839208232	482875528	1860192664	
-1774658360	-1619880360	1957675784	
555174168	-1403135160	-530476584	
855422344	1316888728	202531272	
-2046876328	-1219137528	-1777840104	
305197128	651874520	1164472968	
1119967128	534513352	1717310552	
1198275848	323794712	-251779768	
-129863720	1486835592	1499852440	
-87438392	-1138400424	-1748489720	
-245334504	1379498568	1895067352	
-1045083000	-1851267688	-1701859128	
-2139680168	-1816316152	-230709992	
2077683528	1657589208	-163681912	
1279474840	560051656	434970968	
1864328200	-1318704104	1078625352	
1160219864	1548658312	-1150028904	
636738248	1285787736	1984082184	
332403480	1317550408	618703832	
444203912	1391856280	58335176	
708206424	-570745336	-1208395240	
-2113663416	-1806423336	-405503864	
939884952	698909896	29462104	
-1818449144	1709048088	850527048	
-1688335912	-604889720	-1319217000	
1823672776	1340153176	217798664	
2130315288	-2063198136	-1487255336	
1055316616	-1757638760	1431154376	
-1364128680	409675016	1850306328	
-1175171768	2066016216	1497806728	
-1017370984	1890350024	-976397480	
-1396698616	407385624	2129699400	
521791192	1143321736	-2131157608	
-1602004792	978455128	-1186062584	
1257397528	1039079240	-787135016	
-1189621368	-53513064	1795579336	
-1629808296	-169260024	767812632	
1835248712	-193788712	-500101496	
-1256510568	1256817352	1669630040	
-1293575928	-1313289448	-532520632	
34546648	704998280	-375897448	
-10434616	-974497960	-1458108920	
21828120	369047112	2017829592	
195618952	193116568	-601871160	
-1054308776	-909012216	-260261608	
-1970394296	-890076712	-491813496	
764842136	425439688	-35973800	
250167304	1824768024	107167816	
1399963864	-1154661752	1947191192	
600266440	-1038220200	1253182728	
-316791016	-294488760	1084186584	
565583752	-2069209448	-325641272	
-510831784	-134219256	-502796776	
-1808807352	-2032705832	-211936120	
-157133416	964624584	-1387986344	
170329864	628954392	-2054209720	
-805978664	767113608	-1028412264	
-189594168	-471789224	-1124387832	
1794743320	-586886072	1800830168	
-1092913528	-1290116200	2095524552	
-1585610664	1691386120	-1350991080	
-1853585080	1037409240	1431884680	
-745375080	-179343416	1337347928	
1048243720	-1451701736	-964534712	
-1311827240	809848968	-514330216	
-1784687416	-1784185256	1062107912	
955478296	468865864	-1491142184	
-281743992	-1155086184	-99853880	
1206717784	-450942968	-681215976	
-28809144	1663121624	1648077448	
-784662632	1934163656	1487076440	
104920328	130735896	-159867576	
-2135828520	1508738952	-1789880680	
1451869128	-949662888	-1584930296	
-962615784	-101256632	-533932328	
2002683016	-358380136	1300408520	
-1857029544	-1371017464	-102773480	
-1162385592	-1754384936	-64839288	
-1779440488	-1503154744	-1593898664	
-329966584	-519613416	-147981240	
-506333992	-1706172792	-1385063528	
-1544760632	-1097959336	-1274844920	
-2062402792	-900812472	271848408	
1148468104	149205656	-851044408	
2140817240	-970533368	679248408	
-74611128	2029032152	-39208824	
-1316673128	1042775240	926840408	
471032584	-1220400872	1323203400	
1742959064	-1451076216	1376714904	
-154861112	-434698920	-1214443512	
920596504	-726298552	241742040	
-602795384	-1497483368	735225544	
708834392	1930943752	911185688	
973522248	1935429592	-1444089976	
-313602408	-1769706552	794116952	
-782775800	1041194520	407247432	
1662668504	2015816840	1425851800	
-997306168	-1636634024	-844048632	
1075479832	1164414792	1602137560	
-866907768	1854151832	1747211720	
-1909128872	-1409874936	132975640	
601826376	-1880789800	478693000	
-1675570280	-1476756792	1924624472	
-931245816	-1434258664	-224339640	
-1322611752	-1621646456	-2121340264	
1866776520	227950424	1746583048	
-161990120	488681032	95029976	
467017864	1946837400	-1112070968	
1575841368	-2011149560	-479665896	
-1957518520	1161816536	-1181237880	
-363906920	-142235192	-1873216168	
-1369245688	53536792	-240469944	
-1924650792	-793740664	-325488744	
895766216	-285938600	-1187592952	
-257143016	555543880	1352583128	
-1179363448	-2069559656	-1803086904	
-782419112	-1351634424	-1068034536	
1461535304	1201653464	-1648929656	
766377368	-2036205368	-1934759336	
-1872642296	1882012952	-1918912696	
1613178328	1179480456	1148212376	
568917448	1669527896	601943048	
1470809112	-887600056	-1383013160	
-309678456	1999113112	1896882888	
1979213912	-901695224	-1748260072	
1920663880	1488520152	235080584	
898704024	-1018468408	-1314244776	
1280747016	-1962151400	-1824795064	
-1879342376	852134024	552049048	
-61944632	-1045141928	-1418382584	
895981848	961465160	1999921624	
-948623992	2078765208	-464629304	
-21826216	-244260856	-1269129192	
-1121460152	398434520	-401153400	
-1697863784	2013132488	1589765208	
10333448	-1360984296	331027784	
1350123480	826523528	1397964440	
949074888	1702703960	1674549768	
-982069736	511470152	-977453352	
-1878016888	1823946136	2076025032	
335602264	509257480	35124504	
-77603000	-781738536	302963080	
263490712	-1145723448	-655822504	
2081608712	1212185624	1423537224	
1926520024	-1252714872	914834328	
-416429368	-2142150568	-515104504	
-991141096	-1310906040	1054833624	
947286920	485186200	-1319497784	
601239384	-1696952824	1586997784	
-975241656	1340406488	-360255352	
-1340288616	-504466232	445865560	
-1374545144	624840984	-1059916984	
901831128	2065337736	-19421032	
-1524696632	-383455912	-1463367672	
-1034135528	-1624438712	-439412520	
-901428600	-1453858920	-610296120	
833018968	1900844296	-387072232	
2044804424	-1427392552	-1197791352	
1364817560	1789158344	-1548407976	
376930824	-982612456	-698117560	
359839448	-147839864	169373080	
-1948170040	-328476072	-1617195256	
1843047704	-156760248	-348121640	
-677887608	-934230888	495603144	
-1503205032	-594756600	1370371096	
690134088	397399256	468156040	
-767657064	-229412152	1237473368	
899614984	-1444603112	415715656	
-1684147240	-961422456	798855832	
561035208	471476056	2074506760	
-386178536	487204424	2103866072	
-351577976	430573976	1452678344	
545936984	-1208548600	720177432	
-1981867192	-1192930856	2089285000	
1797251224	569876936	128902488	
-60510200	-1523183592	-4575160	
796299480	524006024	272308120	
1212761800	530830424	860060936	
382891800	-1148230328	-1745473576	
-138768504	1991749272	314510280	
1141187416	-278435320	943603224	
-422397368	1858088664	2065206408	
-36592232	-1626541880	-839986600	
1009022728	729113880	-411553976	
-441414184	1055500680	1715797144	
795276744	-2080579240	1833870344	
-336335848	-1342979000	-735884072	
-918428024	1112388504	2055281352	
-1974775720	-281415416	-1095380200	
255424840	-1493931048	1622492040	
1705495192	-74489912	1383472984	
381312520	-1573447144	12406344	
1350560472	-598228856	1435451800	
1111868616	-1952887208	-249304312	
-1099710184	-59555000	950127064	
1941790088	-1195370344	1121470920	
307289432	340432904	-723007464	
1187993672	750127320	-1896211832	
-948547688	-1510281528	-524759976	
1854039304	-1332793576	1086688584	
1335404504	-1767770232	-1150425448	
417444808	-26404008	379539976	
-1780091368	-1211506104	161851096	
-1010240376	1071832472	-1656710968	
1888078424	469065480	-1293411048	
902846280	-122092072	-268234360	
-510577512	-649355832	699062616	
1448643592	-1894669288	1363995720	
-533805864	1701072520	2125786008	
1740030664	-101955496	907860232	
2069793560	-46948024	-1729961000	
-1367299192	-1224080744	666240968	
2129270616	-1810479608	38457880	
-654805432	20013784	1718364296	
1540127128	-1929548600	331368024	
-2120690936	1473411352	-2138084536	
-319405608	146457992	-541568872	
-272567864	-1056254632	410550280	
-915308520	-596869048	361595096	
-1048542584	-955676776	-592144696	
753255512	1258900744	774104856	
1904457032	164831192	1028743048	
394010264	1695308744	-1964174504	
-1273021944	1449504280	-1320613304	
505618136	2034326664	-934537832	
1853636808	-1942175144	1728988936	
2083706136	1236303688	1549368792	
-1830520440	842362008	54019528	
1332793688	-1079348216	-1291363304	
1965954120	1943157976	-1739671928	
2138317720	-1577817400	1353007192	
843563272	1474249496	1253427528	
-1452713000	1477710728	465844888	
-1914392632	1500909400	465186312	
-2127132136	230399560	-948249896	
826839176	610382232	515708104	
1895775832	-1856652536	1862873368	
2117309256	232962520	-478139000	
-670529384	280074696	-874721960	
820930568	-86820840	680634440	
570226904	1590618760	116703128	
-730448184	-1138049960	-254266104	
126918424	-1245061816	-22702120	
-1815558264	-2099095912	-549518392	
-1585116328	-270065144	-239245800	
995111496	-466053416	1132577928	
-1894953576	-88086328	-653804968	
1164914440	-11170536	-1961318584	
1217525208	-812785272	1345430680	
-1792217656	-1387345576	-784049144	
-808119272	-2087240632	-955403048	
167845512	1015765912	289018568	
1182152792	196782344	-868746472	
1606414664	277337048	91192200	
-1948880232	370890696	-1709570216	
-710535672	-1761983976	117884488	
-614706472	-454231928	-1488000616	
-544949048	1532376664	1213899528	
2081941784	1566554952	-748211752	
-1408395896	-1716469608	-1918221880	
-356072104	-2052304888	-519245800	
-1824599992	-1979420456	249909896	
2134374296	1967122120	1183298648	
-2014372600	-1261086952	1972897096	
1712328664	1107832712	-174027112	
1870244808	-97189032	-235468280	
-538108392	-1109435832	-1813639464	
-896914296	-1943632488	705401032	
250262104	-552069368	-1269807848	
1644744520	-178098728	1308576136	
864410776	1999214024	-79380136	
-1289337848	1568328728	-460823480	
299969752	1652262536	-1376087144	
-1652049208	-1822478248	-361393912	
1349038872	-1538123448	104745944	
1586684808	-12539240	-1470496824	
-120193192	-371589624	-1147799016	
752479816	1960168152	693723272	
-594271848	-1219205944	-1966789032	
-827880696	-151084776	-2045516984	
1971562968	174259592	481360024	
1319823816	-708264616	1051867144	
-199317480	-2072774584	-2052855592	
2042870408	668151704	-1492021560	
-2080592808	944637192	-1376645352	
418262344	2014480344	-267413624	
1740031640	-37989432	1291647832	
-498142712	-1728784872	-1594457528	
1697351384	-1235577720	-1214792296	
-463521592	-437933480	1544093448	
321060120	914421576	-1697978920	
-1237798520	-734915432	-1859240504	
-246236840	-1924125688	-738687976	
101448	-1941134120	1237184136	
-876491880	786260680	-278910888	
-159876856	1550936856	-2140389048	
-1030962216	192826248	1845682840	
748726216	766113624	-2141854200	
1728688664	-415951288	-874036520	
-1500657528	-1137616488	-1909715768	
-1219746216	1279030024	1472026904	
1615858504	741876184	-1501534840	
1493774488	1001624008	1155708248	
-2080366584	-1408737256	1680941128	
1289445592	1198137992	-121215080	
1374369480	747218008	703917320	
1793509144	130831688	1823277016	
1172242312	-786104680	1913060296	
1373434712	-386999800	-1798009320	
1284876872	-1878458664	-1359807352	
157349272	297459912	368616024	
-465443064	-1815235304	1887510344	
1892376024	-1338369656	708201624	
-885332536	1199092056	-2017324024	
-1420936168	1040364616	1850744024	
1741182600	-1914633320	-1388639544	
309928024	1472422152	1750213400	
1544448328	2104703960	-1271811192	
-803399016	-1964027960	-258609320	
-1055273464	290810392	-1642578360	
412138200	76165256	1042715032	
1275835592	-1729421736	-384214264	
374608152	1410609992	797219288	
677760392	1186556056	1019492808	
-267080360	2106984456	-2134239208	
-1703524280	397072600	534284936	
-367943784	1573707464	-131163048	
-2065443576	1672707864	-1439531704	
2078242776	-344561784	703280792	
-1269193784	-1059787944	769049096	
1267484184	683463240	1283356376	
1548969096	2038574488	-1709274936	
1461951064	-1614622968	-1370460904	
2013873992	-1352411688	-469532280	
764576920	223317448	-1246320296	
-897844216	1534850072	109829192	
-269773608	1687862920	-329761896	
10531528	-1263921064	911624456	
-334832872	-1623682744	1861333976	
11344776	495932056	-1421477944	
-107354280	-735726072	846799384	
-1182570936	-1831718184	-347170680	
1517537688	-655139640	-408807848	
-851557624	-1430075112	-916432056	
-1217850920	940782984	-574513000	
970777032	-1889622696	1400107016	
-362557416	-1891405752	504516824	
-1425083768	-206252136	-1296660792	
-1628728232	1897577736	274216728	
1746969928	-576065576	-1999253624	
1779003032	-1397470264	1373954904	
-653874680	891026968	-1653867960	
-762581288	1719389320	-301672	
1703555272	1634112088	-1232357624	
-626318056	-1256624312	-1902883368	
-107681400	-700007272	1064056264	
-200498856	2105402376	1552002072	
-1046674360	1226771672	-399169912	
-551062632	286153416	-1913450408	
-1171181304	1604031256	-1310017208	
-821548072	-1729068152	1314491032	
1973723080	11919192	-512123384	
1114954264	-1586065848	1923853016	
47906952	152633752	484639944	
1534135896	548088584	-1928756968	
674530120	-68843048	2106105224	
371316888	452823496	-624911016	
765057032	1624606744	-1432840120	
-1743664936	-1861395832	229642136	
950546120	-658469800	379168008	
-388698344	-1449734840	-905156648	
-973260920	-1988122984	1125577672	
-1123230888	310284808	-914115048	
312681032	1513187032	1970025608	
-1798529640	1543362760	-322860456	
1352441608	-1864508136	-1884186808	
1180485080	-1729212024	475198616	
1234230728	-1166370472	-926430200	
643785752	-684315576	-1310030632	
-1701343608	1582214040	-964427064	
1448347736	190060808	990137112	
-64691896	-709450792	620489608	
1518060184	-771012664	-1108748456	
286623240	-1186426344	-1108232632	
-266525992	-214996856	1108752792	
-2446136	-1403517352	190845704	
891828504	-661607608	888799704	
-1597635192	-405139304	-937020984	
-1975872168	872923144	1545551896	
1417003080	-1112981288	2043921032	
805521304	-677259576	1571652696	
-1654616824	1697228568	-694880952	
2030493656	1257021320	-2142380392	
1602329544	-1169370280	37648904	
-2134675944	-261993912	460250840	
824482952	804640152	1702461640	
-1321958824	-1779071224	1223202072	
1876016968	247283160	1779415432	
-138990440	331187656	-1056927400	
-732318712	823467032	-1353231288	
1649278168	599914120	1640883096	
151104200	-976420776	1371472136	
-163249384	-437843640	-1157817384	
1288655752	972421784	-1468403768	
-382349480	-1963364856	250890776	
1995759176	1126603480	1682690184	
-43290216	1775916232	-1839792552	
-1252197624	455012632	1114952520	
-1700365864	1238068616	1256867992	
693557704	1439468888	-1900173304	
1413543960	-186980280	-958875432	
224537224	1387167640	2007203528	
-441287592	762279176	-44671208	
1461394760	580474840	-1079769208	
1182013080	-369867832	27577176	
-800693752	-757389800	-1633062328	
1313101528	1101333640	-914944616	
1778198728	1723824728	-1365872888	
2060143896	-1116084408	532002264	
351871368	1618175128	-2047726136	
-1080129192	-936141816	-190655464	
-1308591032	-1840679720	733240968	
-509273192	-1064873272	-1805780904	
-1250825976	157137688	-684641976	
-1227123752	-1200964728	-456641896	
-521103416	983156568	1998935560	
-1149763048	880805448	-1547169064	
-30394232	857254296	1122106568	
-982649256	1185014536	-1225938664	
-840893624	1693118936	546887048	
928153752	646939080	-176781992	
1706790920	-1053118440	-204992440	
-341823272	-206007672	1840363416	
11347656	684684376	-288989944	
693835544	-1826011832	-20721704	
-870092920	-739094888	-898700344	
1259651928	-1533654520	936042008	
-2055693752	716295896	1324182664	
1498432920	1367920840	-983403944	
-1031842040	-1635384040	-525725880	
-1320800808	1101695368	1317510296	
-2010196536	1851031896	-866810872	
-385315816	1194435656	2044521688	
1517209224	-707505256	-720045368	
2047275096	1584189704	-330403048	
939743560	22154200	265167752	
1391618712	1668235208	1779810136	
-40288760	919845400	1586703944	
1241615064	1759289480	-618798696	
1928438984	-40047016	-416363768	
-2137759464	-489348280	-876123688	
-852607608	-1525499752	-1479530040	
557350232	-519997432	453797912	
-1187170232	1677699288	-724108664	
2030890904	1522454216	-553358248	
157631752	1631047448	-222335672	
1166428120	409655176	550012568	
-386821176	1318894424	-1490144760	
663918104	214942280	-390641960	
16635016	-679379560	68974792	
-2061669800	-105890040	739818776	
1096955720	-76634664	-1742474872	
-1175202664	41123272	-2061338280	
146762760	-2042215400	-689255352	
1359504600	1475423880	911969176	
782934728	784853080	1957673224	
387394328	1885176136	-765426728	
-84309112	2088018584	401991624	
799651672	1179985416	-116952552	
1563317832	1842545368	1280379016	
-310699624	-502707000	-219945384	
-1090276600	-267183848	-380548280	
121364952	-141843064	-1943342952	
-1793535544	-1861061288	680484872	
-642375656	-1388683192	1744249048	
1488806536	1824532376	1842902728	
-1068407720	-1521734392	485263128	
-572680888	786481112	1283080072	
620150424	763116488	-1002654888	
924168	439504408	-1666258360	
-1068187944	-2737016	1007334808	
1773674696	1576034904	2083071752	
-1685883624	1201823560	909057496	
-1067099768	-1699214184	-591387192	
-1140297384	-1519299576	1146879000	
-919866296	1338760408	-868510072	
-80034920	-1253553464	1788928088	
540713224	28828440	-398481080	
1644624856	569176968	1498339992	
-427520056	1129688920	2035879432	
2048076312	-1739489720	1195145944	
1351446664	1647333784	2015950024	
1564663384	-165635320	2104086808	
1230336840	1330141656	1202785672	
-459593576	-697730616	-50041512	
1684359176	1966594072	935299144	
797350104	661375624	1087070104	
570040008	-2068423592	-361032440	
-730251496	-1132217016	-221038632	
273786760	-662899048	-2146507832	
1676979032	-684326392	-2018900456	
-1659497912	-376817960	-210328440	
2129391000	1784400072	131816024	
1911164680	1690709272	1533708104	
-1719167528	1651425672	-388741992	
-15413816	-888772264	-898941944	
-1689668584	-2047534008	-1373154088	
1598946952	477232024	1357771464	
-443426728	-1995601656	607165208	
128569672	-398101544	749230984	
-511634792	-1222953016	1561962328	
-1096485368	838263320	2013046344	
238940888	496097416	826116504	
491822280	-189147560	-1266318584	
-1600616168	1793170248	-605236776	
1704883592	-1503436648	1405231560	
487482712	-1132253176	1704038424	
-1060327352	-223473448	-387829112	
-315713640	1596180168	-466398120	
15858952	-2230504	-156113592	
-916607016	200347528	861613720	
-928412728	-440097960	1420159496	
-403063272	1980054088	-1671975208	
-2082534264	-1742396008	-301502264	
987648600	49477384	-2038504	
-457527480	1568148952	641739144	
-1672971112	1366390216	1780244824	
-1616043000	51342360	1967539272	
-1541747496	-1188534648	-1845415016	
-375678264	1469763672	-685215480	
-159296744	916191560	-1659114536	
-1020542072	218843800	1908006856	
888512344	1043914248	-1733125608	
1680854600	-86545704	1532903560	
1386398104	-1182776120	1900596824	
573729544	-778092264	-1242184888	
-450278952	-111944312	-914122600	
-182269496	-1456448168	1491671048	
583223320	-1335764920	-378697512	
1159764616	1776930712	223702728	
-1765258152	280028424	387624728	
-194507448	-360699944	-413632632	
764503704	-280218680	28089176	
-1604464120	-1289652712	-1887673784	
280831704	1494185096	2142657944	
-591718200	-1359394216	1464065800	
-455893736	1267914568	-1174370856	
-1277587064	-1391151976	-1143595576	
1363827032	1295453192	-206756840	
-14717880	1772504280	-2117415288	
1407740824	1733378760	2025572440	
847993096	-257291496	-585752248	
-1198890024	-1921569912	-739409256	
-27228216	-2098620584	538232328	
642142744	-991234488	1158210264	
-1309497208	-1101006440	884468936	
-1963997608	1730630408	-2005010152	
-1835930808	-1560428072	-1429125752	
1174130840	-1567919672	1500140888	
1637285896	617414680	1853816904	
1271202008	-467205496	-1359149160	
344921800	1416971352	1102564616	
-1842387176	497431880	-1908760616	
1250418568	-1088446824	-604578872	
1873580888	-497174008	1629564440	
1367050824	2126159576	453500040	
765433240	511099080	472662616	
-1763916024	-1952557800	-135069880	
-417268264	-1287980664	322497688	
641910216	948982104	-83299320	
-450700264	-1954507704	919190744	
1630877320	1512547224	-1307645240	
16040024	-1019854584	-1968520424	
1662536008	1922096088	864719752	
774355608	1158623176	-17461416	
-1942442488	1387399704	36576840	
617765592	-917565304	1819619736	
1995936968	-105988520	-1419494648	
1026863384	1756762952	1298807256	
571911560	332138648	1140595144	
-440644264	-24319992	-475088872	
1663313992	1370781912	1844800136	
-1268236392	1557184200	-717603752	
-1140411128	-384033000	-630432440	
-326297640	-578861176	-536488296	
1990820808	-406549672	1118151176	
1777919512	604156488	508565208	
1908950152	-1713320552	-1690670904	
980892248	-373444856	1816202520	
1373316936	484013528	-865836664	
-961207144	2025287112	-672249512	
-786244600	1332778008	-2106999736	
1132803288	-9986424	-1665213544	
-1311468856	-1471825832	-1322702584	
1015249688	815952200	53433304	
1566964616	330953368	767940552	
1629063000	-1432054264	-1779056104	
-2080815544	-768355624	1232304264	
1424124312	1748974792	1971697240	
384377608	1740859672	-1604175032	
477016536	119805320	720650392	
-1049312824	103171416	1472909320	
-681021416	-162443192	859566296	
-1970548088	1915451288	-837130552	
-787008424	-1482842872	-1813981416	
-1833269944	1031245784	1212067720	
-2008805736	-1486607416	569672536	
-382367224	1168678424	1863440968	
662539992	89173128	-1132853864	
990253256	-1042664872	2011600648	
-21248744	-1052029112	-1825968680	
-1487550072	-1081516904	-1691085368	
-412860072	-142294008	-1432990696	
1272636488	-942101288	73533064	
330175384	1319254728	648982616	
610537736	2117350168	-1380673208	
-1570386984	-1291230328	2091133592	
-1601929272	1632993112	-1554481656	
1745975832	-1303613880	-2060629288	
-631250808	1873256856	-259070776	
-1233867176	-776598776	-2144722664	
-1583979704	1208691160	33127816	
-2089518952	49637832	1923628376	
-1789872120	2012882968	-1878624184	
677079256	-504743288	-532238440	
1349258952	797784	746358024	
176000792	-1366250168	-1191573544	
851842952	-1344649576	1445385160	
-700679336	-32673272	1815107096	
-1700199864	-767359272	2107708552	
-1922351720	-438716216	1783966296	
1767341832	-1156678376	-1371310264	
-2112723496	-334548600	-172649320	
1975041480	519190872	-1775326200	
1855194136	1339296840	-71031592	
405040776	-1225438312	1886905032	
875538520	1155987720	-943920360	
1112457544	-2009840680	-596325496	
1625711256	-2058672184	-1213630632	
-1638636024	1090859544	-181955000	
1975435992	605309064	-1262167656	
-135885624	1954260568	63632136	
-26683112	-732787896	138387928	
-1164515960	357347480	-260173368	
-482200232	-551641080	1029955608	
-1740398520	1762844888	470852232	
-155588712	-876235064	437855320	
1923312904	-990755048	-1779509944	
-1760264232	1159036808	1321762456	
1794210760	-1130597544	-1456645624	
1435504152	247999048	1453358808	
-2101773176	78935448	-2085265208	
-337108392	-435132664	423179544	
-2134663352	563273176	1116772744	
1631177880	-263887416	915943768	
-719285240	325696536	-162188216	
390569176	-491858296	2123662232	
-11171128	-2000117672	984736008	
-1860328680	1450240328	-325403688	
-2119683192	-1199531368	-1004941368	
471166808	-1013428728	-1731139048	
-1265975736	-605537576	-829378424	
473567640	1715877064	1738186328	
-718808312	1518309656	-1600736440	
-1794369064	-654553720	-662902632	
1913567688	267660632	1563723784	
-1616537576	1997064264	761419992	
-520156536	-1383784552	673668808	
-683795368	-1575856888	993984280	
-1328218808	264697816	657254280	
1561245336	-842783800	-1928041640	
311771656	2043135512	862933576	
-325716264	-1130765176	441822616	
-57079608	-23913896	370233096	
-1858343656	-1597257912	-1448389160	
1390018952	-99220328	-220590648	
-430560936	-598049784	286749720	
-1486988216	1382225112	201408136	
1653324696	-482659640	-596010920	
767871240	1381391128	1377505608	
127480792	1252236168	2071122584	
1156609992	1184458584	992228872	
-411786728	1484121672	-274091304	
-2116740984	-1643689576	598596808	
1204917848	1842135816	208554264	
1851972424	644911576	86619528	
-989519720	1873240520	-1329715880	
932343816	381636632	-1806307256	
-1387671336	-659197304	-56076392	
1301350088	-277146536	-490128120	
-446449896	1732453704	1527869400	
-2129899640	-760418664	1721682888	
-6003880	1648699912	1356299800	
1889434184	-870093096	-750629752	
-967907944	948220104	1515590232	
559560456	-1693014760	1985736520	
1381748184	-991204984	-1203094376	
1702278600	-433315496	-740531192	
-543347688	-890272696	-451506984	
1008445064	1524298648	69786312	
-415068072	1176482056	-2090396904	
-1655883448	288336856	-546897016	
-1581446504	-271638584	-281714856	
754458120	-1527752168	1223233096	
-385668392	-438206328	841777560	
404587720	-853504424	-172381432	
-1942683368	-1514732728	-194180648	
-417391224	-756721512	-783808056	
2107645272	-1774692344	447809560	
1479219272	550062296	-1422665080	
-601649256	604155592	449842264	
1556620552	996175640	557403464	
-1326192680	-88885368	-1482479976	
495023048	-867411112	-1069739512	
1388262936	777364040	759752408	
1857205384	10493336	527980744	
-1221522856	803938056	-1362535144	
1769215816	1403274712	1086640520	
-1814661992	807099848	-300279464	
-475640824	-151329768	-922178488	
123864280	452857480	1602366360	
1243513544	1629718616	-1413310200	
-1672492264	-1610129080	1096688600	
-403543160	593445528	-1397372984	
-840345768	-1055652344	1229197848	
-303811000	-744744	-1565136760	
-794183272	731196616	-1350072744	
-1796304120	1372829976	-1366086840	
922845656	651986312	-98725736	
2129703368	781849944	-1591328760	
595247128	713572424	-1075789608	
8012424	1140246424	-1820567864	
289211480	940510472	-1254807784	
1186428232	1231970264	1008934792	
-739156328	-630449208	-1425255592	
1417476616	-142676456	-728446392	
1208377048	921377928	-1052158568	
-1720450872	-853278120	1774454536	
1146361112	-501989560	-444285480	
1852193160	-2068140904	986187208	
-1239412392	867709960	-818897896	
162124872	-247104296	1353217672	
1753310104	-1659098424	35422296	
-2035449592	353403672	-1035368120	
-802907176	205902728	-128353640	
1671720904	-1699393704	527953416	
1282394648	-1352180152	1820203736	
1616007304	1904144792	1175770312	
-1492746664	1936423688	-716541672	
-252226744	640547288	1818357128	
850249880	1621187016	2074873176	
-2141444088	-1457752040	1936549960	
-1030735656	-2138527096	740425624	
-2080506168	-1966998440	-1667369720	
-891166952	1069391176	1551947736	
-312834168	1335334552	-2057387064	
1407470424	1191502344	-1223252456	
-883166648	1415304920	-739539832	
4885912	-1904760632	1412364888	
-152768760	-742994664	1211918152	
1073559000	-170942072	-2097748840	
1836887496	-163706536	-334357496	
-532786152	-187499448	-624888616	
-2061836664	1842912152	-450768184	
-2110949288	-18847480	1705589528	
1813229896	-175959080	-194954360	
413905560	-56944696	228149080	
1881396744	645104152	-177043896	
1721733848	-961103736	212609432	
1335655624	1805481560	-1188011256	
-1902565096	-723289272	-101551656	
1605326216	1955987608	1582957000	
483788120	1541017608	597045272	
-1696952248	1624748248	-748744056	
-1935329384	-578312504	1063187544	
-1300964088	-194603240	1951122760	
573263832	-1235619960	311807640	
106523592	2127840088	-1076573688	
159800856	2058033736	-1974907176	
-306975608	-1247558248	-427601720	
72479320	-11675896	-722369256	
65834824	-1693602344	2130774408	
-2037703528	-1338419768	1718878552	
884212744	-1574695912	-226220984	
-69964584	1616201352	1736954776	
170883784	-1722388392	1012617480	
102363928	90560840	-377910312	
1212457864	2086005400	1603911624	
-560644264	-619201016	1330592280	
671460936	643369688	2112037000	
-1708039784	808199368	-1253282216	
-1908585720	-171974376	-1034443960	
