311986882	-1031036858	-404168494	
-1735613834	1813768034	733328934	
960963186	-834181290	-768854526	
-1400462842	-1483086318	-589319626	
1221924514	-249478170	390712242	
294609686	-1748752062	-259097658	
1299280722	1537628662	1827212770	
1419585958	662535410	-211126570	
1360356482	1472343430	885819538	
653760950	245157154	-117938330	
1380922930	757047958	703915970	
1705031494	-400022062	-565546634	
206918754	2036464934	1766586226	
861267542	-2141736190	873011462	
-1256109294	1786110262	546808738	
90761958	-81739598	-1307295210	
1481819714	-818261306	-1066076078	
967895286	-1777812766	2096902310	
-1483042318	-2000570922	1343955330	
299066502	-1711264366	-74282826	
2070780450	208326246	-207197390	
1176846742	335922370	13848134	
1354754770	-586039178	1470841186	
1214497830	-1655616398	610657622	
1384624130	-1483141114	114372626	
1149603894	1573302434	-906620442	
1875391922	-2062900970	808837954	
1944299974	91290962	228915190	
551872482	1250998182	-1755830542	
-319130410	1002790530	298982278	
1358713490	1166473142	-934615262	
1073919334	1970151474	-2139332458	
-502586942	-941398714	-1125109806	
1721929590	-1017270686	-126153946	
-191422094	-13147050	1643916546	
1391888134	2146014482	349093686	
-39699038	914929894	1551903410	
1077051414	1085112386	1112178886	
1202029138	1497532150	-1833069342	
1293598374	-1510589454	768914390	
1028922242	-746696058	-855574638	
1586816694	41202722	-1149232026	
1323717938	1105526678	-985334078	
1318124614	-403114798	-1396908426	
-458450078	1231540774	-1369606542	
-2121637034	-403363326	-505315834	
598374930	-451842506	493505186	
-1562320922	-930570318	-112468202	
-889610942	-30484538	-766343342	
-28731914	-1865235998	1952073126	
-1565208334	-1190104362	-1643685758	
848824710	-1588716398	8148406	
1462436130	111346534	391055922	
1344216726	250829762	-2003037370	
-1390790190	1092660598	1893206114	
1525291302	702827378	-920722858	
1035118338	1612313862	357818130	
520985910	-94447710	-960592154	
-618556238	639024662	811219522	
-883904826	280497234	1048192246	
-530288926	269438118	2094261746	
1550692822	-954264190	1793015942	
-2128363118	1157448886	330157602	
153840230	-2048377038	-789922410	
810956994	-909858234	127139538	
361626742	1025504610	-1396580314	
-429154190	1404363094	-596335614	
962587654	-1742355438	-1937552330	
-239082334	-1176392218	-611645006	
-1672274666	-233875646	762316230	
-1911156398	-1147915274	1722981346	
-805710938	1133738738	1168928982	
1104892546	403961734	1069672082	
-1512590410	-1522722014	182014310	
1911682098	1242029206	-1163029054	
-976567994	312886226	2076494710	
1053057634	514795302	-2093779598	
-15966122	1568350466	963863302	
257960210	1462926134	-2134019678	
-200649498	822410930	-1849623530	
-1319570366	139254982	-173238702	
2002240246	687687906	-1009132890	
640913394	42774486	-1216606334	
905326214	-798454894	-53763402	
-1726420958	-1284720538	-760469198	
-1590264938	1597600450	-1871816634	
160499922	629480054	-1962586270	
-260968922	-1082406286	149249878	
2047221250	-1944823290	-29159918	
148580918	1153924770	1291353062	
1657762738	-1675601130	796332354	
-1616432186	314284882	-746270218	
1283749346	1534026150	1945380082	
-2133954858	-247378814	541451654	
1180151954	-2087120458	-1669253854	
178626406	-1084826062	473340566	
-281423934	-1653641402	1200901586	
613345654	1461894242	-1043712730	
2055511922	251649622	190159618	
-1123888890	135164690	-1958913738	
-85062750	-60022042	405432498	
-1322173930	1302965826	-1757476154	
-796712878	-1847893770	378020578	
1719298214	-1676330510	238136790	
-664073854	-1832706938	-724609646	
-738197322	2092302882	2017724006	
1865552690	1623734678	1542368450	
-1064434106	1206915794	-358467466	
-128145054	-1837630426	-1282542478	
253484374	178886658	-1208039418	
-268281838	672729142	-2139023198	
-1708832282	408280498	649304342	
221301570	-220962362	977478994	
-736399370	-330805278	347795366	
769052402	1484156118	1983465090	
-1456614522	-821069166	-406818890	
653741858	-1006113434	964544562	
1957386390	-1231550014	764026182	
-1511761966	1233061750	-470608286	
-1036303578	-1982346894	1727618134	
-1857940222	-926400762	-1721844462	
-1993459914	-759126622	501477606	
1251070642	-1301841898	-1890817982	
371669190	2067507794	470089462	
1392835810	-168757594	-663165966	
1834789846	-202636414	-549057914	
-1470619758	412769974	-1467671518	
363943014	-1787167438	-1113589866	
813033154	2015605830	481369298	
1927632502	-1356463262	282331686	
1017257586	-732406954	-664858110	
-1692453370	123970066	-1203968458	
250393250	-546826266	-1239529550	
1779226390	356287810	-990408762	
-559108270	1264061942	-268555806	
-102990426	1799059698	-1163629866	
-1698479998	281788806	-202816366	
541969846	782199074	-184534170	
442937906	23467670	449332162	
-1810183354	-2020187694	-124443274	
255160418	-1644015322	724366194	
1962465878	960532226	985902342	
1565591314	520426806	1917140898	
-1770930458	-2110047054	-1016875498	
4268610	587556550	-808045486	
-1546347274	-2005674270	1883079846	
-715223566	235776470	-738263678	
2038364294	1694689682	412794038	
109458978	1236574822	2139350834	
1706931606	-422633278	-718314938	
-506190126	-867273610	-647930526	
-377087962	-726120334	-962930346	
757500930	326476806	-563680238	
-2025405386	1510624418	1522591206	
-165105230	-1809050346	-778420414	
-1273971258	-638043822	-952456202	
27657186	148114342	639771378	
-1789368106	685718146	-1256214650	
-823849326	2067868598	-1652980958	
1536067942	-1676567502	1885787286	
634027458	-283018938	1185573842	
1070678902	48876130	-752918746	
-662430350	-1493280682	1297156354	
-252372218	-303738606	448918326	
1132190114	-1542091546	2032576178	
304477206	713546818	1540986054	
-1470972334	-1219872010	1624551650	
-748678490	-1933166606	-565925930	
1118041986	-1083316602	617591698	
570497718	-2135338974	-766644122	
1733284146	119632790	-1996858686	
-172945338	-245813038	81629814	
-1592871070	-1701960154	-170888590	
1407407958	1392510466	-16641530	
252458514	1664524854	-874912094	
1244640230	-1837818958	-753839338	
-867567294	1579150278	103138130	
-708621834	-885006878	1067555238	
1485491442	-695048490	-359844734	
-198599290	2047006866	1184532918	
1569037602	-1246570650	-125925838	
1873646230	-509691966	1553868614	
1025537490	758342006	-384818078	
-544051930	199051122	1795806806	
393446146	-916682490	-451175662	
1248121142	-1335594078	-2066785562	
-380366670	-860999146	-1742694846	
1587790534	-558806958	-463087370	
-2044228894	492347558	-122691086	
-872307242	165343618	252892294	
29261202	-2100463434	18770466	
1836924518	-2032288974	1338716566	
553096386	-139936186	-1522517294	
714256502	808325474	-1578355674	
434805874	-365832874	-1813282814	
1002733574	861110290	437026870	
-832864094	-340491802	1157858738	
1421644054	-1890864318	1629821382	
1026903378	82962422	-154421278	
-1673189466	-59410702	1817339094	
-1446171006	736725894	256025234	
-799414346	1489221410	-1049811610	
1772974130	-1388687210	1480913346	
-91171514	-990347310	-826572938	
-341279134	1096514342	1060663666	
790320214	-509084414	-1577453818	
-587995886	2079174454	587140514	
1990142182	-1933346126	553414678	
-754233278	-916197178	1290916434	
-1188595978	-1569954590	1277636262	
320572402	-985357354	-207361150	
-965885306	365905810	-1996499274	
1907721250	-649950106	405644594	
-306516074	-1194930494	-115971002	
1468613842	1265487478	-1329632414	
2107654694	-1157183886	-142191786	
971569666	-1480790522	-449000942	
2043174454	-879813982	2102349798	
-942411854	1194184470	-1533055678	
1528842182	1495717714	-490306058	
776573410	482260390	199368946	
1150837462	815736962	-1168148090	
-1465619310	1719616950	2033439010	
1019048806	698243634	-687010154	
-1816319038	-419855546	942836178	
845782390	884136034	1987741990	
-325739662	1630720598	-168921342	
1489855750	1869491986	2103217462	
88844194	-1216022810	494199986	
1024503318	1699220034	974790342	
-854303662	-1014033162	1604533986	
1573633190	-704039438	-1207066154	
-906041982	1132376198	2063733138	
-2103954250	-1132552670	-744629658	
1430228786	-1896829546	1516767426	
402266694	1647595218	1970203766	
1287832930	-1414901722	1394929778	
-371142314	-1896319998	552295430	
-1094183918	1349139510	762623138	
1023417830	-723101262	-664466154	
-1773852862	-367954490	872046930	
-46062602	465136610	-1089584218	
-2133800206	1298424022	1224942210	
-41195642	1613248146	1460315062	
-1462375646	-442252954	1917928498	
-1692021610	-1643682366	1071132998	
-254897198	1715321718	-298896798	
-51407066	-1913338510	1867534422	
-1639517950	-875113722	915044626	
481389366	-1052098142	-2055158554	
1432899250	1324018710	-657013694	
1321618630	957933138	-1852001546	
1741428962	1346783910	997777394	
-1839423530	1458298754	-465199482	
1263983506	-1114205514	-881215454	
445589606	2014542130	-512988266	
266027714	1918093382	524376274	
-1231680906	775429986	-1442161114	
1548032626	792809302	-585503230	
-2058368506	1509252626	1811028534	
1577864866	1757866982	641385394	
912411414	-298000062	-1409768506	
-1481643182	-496909834	1763395042	
-2127310426	1430353138	1958108886	
-1124524926	1399674246	1338900626	
-268697162	-777386718	2048921446	
2110139954	-1484485994	-2128371774	
590143302	1221369298	2016926070	
1109232738	1387963686	-1655312526	
-948711850	615607042	-652852986	
-867646702	669796662	-1057301598	
512922342	-291653454	-2071254506	
-1212711358	-1519879482	1795125330	
-1320136458	1692857058	563533990	
1030392306	1110547926	1684724098	
113413254	-1597135470	-2013597514	
-2002333150	1813411430	-1163304142	
-1825691242	-484410174	639858246	
-391093550	484649078	2132769122	
-155161562	1348945010	900189526	
1850566658	-1293273082	1355065362	
-1704986570	-950671198	1050917350	
1976642994	-1893365482	914791234	
1054200262	-1907919534	539516918	
-1066459166	1630494630	-2093736206	
-1467065130	1451300482	436552582	
-1852454254	2136170422	-575660254	
-1204658842	-2047010766	-1440135018	
1192352194	-1359508154	-1708349486	
1985476470	1518200418	-170151130	
-1799808654	-677557162	-751966974	
1586212614	-894890734	1829578550	
1851618722	-1061527322	-1558895950	
200370198	-1947584446	-603936570	
1019738706	-1331040522	15977698	
-809671002	-706857998	-1249076266	
-1132735614	150305414	-1788448878	
801459894	-570037214	-2043427738	
1459703090	1379264406	-566774078	
1365845062	411135186	-1235859850	
1769526114	265058854	-1450480014	
1796492118	-1936530942	-2017810938	
1026945554	-1447832010	-749632862	
-57243674	2108266418	279889686	
-115190462	1084817350	-1044316334	
1150615030	-877331998	1560341926	
78170354	-689153322	-543485822	
-1353502330	1065325714	1393606070	
-1226295006	1574611814	-990510542	
1360266902	-103672894	20462406	
1055830482	1855853942	1632649314	
1683144998	-300006542	231524950	
-205758718	976690438	-877963502	
-1173093066	863113122	-1443352858	
751733938	320710166	-546377150	
-1869687098	-2005760942	497650934	
-437082398	1488581798	-19669518	
-630351402	689884546	1222535302	
1126250898	49654966	-1248393694	
652677734	-2028259534	-863787626	
186708162	304403014	146044626	
-1863359370	390344034	1932429350	
-508454798	1032243542	-2115347454	
-507440122	-1186382830	1743631414	
-335602526	-526428698	-138149454	
-386005738	-1072689342	1332882886	
471632210	-576218122	887935970	
1923644326	-744525070	-305112874	
575081090	1901535110	1938513554	
-1187767370	1196577570	689502566	
1957751858	1246020758	-1553707582	
938404166	-1861043246	1862939510	
-2137744798	471846694	595946866	
-670939050	-799221502	1243122438	
1766826258	-587144394	2050533794	
407633126	1170863794	-938482666	
1011199042	1628636358	671026770	
-2041632010	-1109163806	-1165196634	
-1303672846	-1630234666	1951647618	
612193926	-1006763118	1334577846	
-111534046	204496998	-2064178894	
-1340644458	1943808706	-2041151418	
323584210	-1162968458	-1300134046	
-1629055450	1926873714	452937558	
-1739336190	-1627553274	1593738770	
-1559391690	2069804706	683549670	
-1642042446	1175667478	357550402	
154229702	2002391890	2036349430	
-1508463134	-1608119898	-367518478	
-616933674	-393935742	-1106178682	
1203316882	-4359754	2028891426	
-672315546	-819079630	1136362134	
1304987586	1897633606	-359086638	
-2053353098	-498404254	-1690116826	
-1360095374	-1539455402	-1290841342	
1815083270	1033235218	-1546403530	
-1397668958	1236650726	-1475911502	
1489510934	745432642	-343067962	
-177366958	2023409910	851860194	
-214626138	-364563982	-255748650	
1746583938	-103660410	838651282	
1669884086	-1823524318	-200298906	
-1969943758	-1427037802	577332418	
-872534458	-1841263918	1100193910	
1697702242	284468262	-687608718	
1904067926	433016834	-1653608442	
-933900270	689139766	-344960862	
317911526	717149618	1441693974	
-2099150014	199657926	-1384538798	
-1514219530	-919435294	-478570586	
1108526834	-1926605610	-61538686	
-209650810	-704056686	1957484470	
901547810	676828518	242008114	
-344440682	50250178	-893500090	
-1518284846	-1068208266	-1334620574	
1606150950	173654386	-528530346	
-439104254	2122147590	-495045358	
-594763978	886824354	2083887334	
226937522	-213491690	971579458	
-839032634	-893509038	-2104727818	
-291818270	11771558	-1597973518	
-1103850538	-831276158	652030598	
-1491232878	-1930770762	1836471330	
-1669006234	-772475598	1796267926	
550018754	18603078	-543583022	
866041462	1498561378	1196995110	
-2010114446	-1358806186	1348258306	
-1156030970	-1890641390	-939569610	
-1506547038	-583155738	1470054322	
1183825686	-1832567486	-174999610	
-1736759470	-255625738	1212178914	
983770534	-712019726	-241151274	
666302594	1873209734	947567762	
1711420854	1740415266	-665328794	
1819126322	-277152106	-855180350	
1658254150	466278866	758287734	
353216610	-410322650	-1345918094	
-87637418	-1297463550	1593890054	
-234324206	1428913462	2092464034	
-305436954	810038450	-980771306	
-290071998	-1503424826	-2114933678	
841221366	-1688072478	-519557978	
-809597454	-181562922	1902032258	
161357958	1029726610	431170742	
1909419554	-1013953946	-1793663182	
-1636393578	2029639874	1135577670	
1431609042	-1630544778	-1192913566	
-1072512986	6176882	1099743574	
-2047065086	-705246202	1307206674	
1305553974	363431074	-979464730	
-557733454	1173814550	-822413502	
1681057222	308195666	-395439114	
-851428382	-1549618266	-1634854158	
-157527850	883618434	-1870473338	
-1995536750	566072246	-118572254	
-1511116442	590386226	-37503850	
-1243531838	1466278214	-1485380654	
-633951370	974783074	-1330641114	
422974834	1628717142	1670562050	
-340114682	104122642	-609199306	
-297332318	-596167450	-901013838	
-40575978	-724265918	314555590	
-184207790	358720246	-484775710	
-1842169178	1899900914	-2085842986	
450604930	1379974	247802770	
1474396854	-1973778398	657561702	
234539314	-215852138	889000642	
-1313261498	1299294418	-1859716490	
-1377112222	-115159514	-1181848974	
-1759690922	78495234	-871679482	
-1641566702	-2004284874	-1546576222	
169171942	2049315762	-2111554794	
-1048399550	-171306042	-182174894	
448705014	36836834	477643174	
-1760639758	-1977725226	-315560830	
-1273707130	-507228014	-169938506	
-749546206	1327136614	1823833650	
-1001227626	-947032126	-966111418	
-1568346670	-715077258	1234721890	
959124774	-1062781070	-2123907498	
1116551938	44675334	-1190980846	
1041971510	-209212510	-2043084058	
-1785657166	-916121066	1984253506	
-1324225850	-33832878	-1169866506	
1875231458	305350822	2134890994	
1471253974	-1796560510	1749154950	
894170514	-1787436874	-1592286686	
-2056722842	1990243122	387193238	
1590840514	1765336646	569422546	
413407350	1650608482	1888017446	
767595634	498318678	376518658	
2069211142	436664338	1176954934	
-1163216734	-392025626	-473137742	
689404182	-195269822	1213678022	
449561938	364204022	-1860833310	
-1557934170	-1190039822	-1708765994	
457762434	945599366	1553734290	
812011446	-521605342	-1847800474	
-2097387470	-249087850	202090946	
-840630970	1727330258	749791094	
1837676130	-17030362	538601842	
-910082986	-1717979902	-2117132538	
-1535943406	1248597814	-159758942	
688967910	1276670642	1459312662	
1560807490	525998278	1993624146	
-1362174218	-345858846	1594480294	
-205290510	1597803478	-1450466430	
-1608193402	-889929838	544226998	
-1610171358	-1674169242	151559474	
-1202989162	7964354	-2010213306	
751942866	1128740470	4957026	
-1538987482	-688603534	1129331542	
88519170	-1042934266	1535656466	
1420478006	-1003072862	-1622870042	
-709564494	1758508822	-242735806	
-103125050	1565871954	1733422582	
602655202	900029862	-23717646	
347359958	-1997348734	2069537158	
328590482	525577654	196151586	
741677926	-1610264014	843183766	
-1923357758	-1948931258	1321664978	
-299432586	-806678430	-2145177306	
-1315990670	-1474250154	-1296552190	
1193970950	1652926226	-828181194	
1629413282	50241254	-1478370126	
-732457450	320651842	-73906490	
965661778	-2130805514	-952606	
1991664806	-926339598	-2008184362	
582917506	96327814	-373323374	
1188076726	1898436130	697926246	
-13465806	-2067163754	603111618	
748307014	-938162478	521163894	
-1314456222	307689510	791341170	
1978841430	456010754	2106360838	
-55866350	-2112576458	712240290	
1811793382	165630386	1867511062	
1124458306	-1470915130	-1765746350	
-1651209226	1689494498	-771953754	
1637663474	-406304554	3070594	
-619802746	548515474	279382966	
1034625826	-601659034	-36684750	
899855510	1434328514	507271494	
-1275393070	667100022	-1698731422	
983580454	-284770958	-1970915242	
-672618238	817625862	-1925582574	
-1732259018	-1653245534	1375890662	
1659717298	1870255126	579042370	
-473140026	539713106	-1093395722	
1467109602	1463349926	-128919566	
-1058764842	-897345662	-150157690	
-1414769774	1452735158	-25497566	
-342699930	-1826721486	713905046	
-750912830	1954279494	1304023250	
-1174441354	-1602988190	952043046	
-1335684494	597374806	-1574459902	
-1938230778	-1754212846	-1671134666	
1466140322	-1932749850	978041778	
1788162838	1926601026	-238892090	
-1592892590	1182607862	-43155998	
1982495142	-601527054	23217878	
1258083458	-1250394746	-1645250414	
1382050230	1624718626	1604826982	
-698538446	-1454804330	1852987330	
-1558640826	-258927150	-410697354	
-133839774	-1401729754	1384114034	
-554584490	1395335938	478374150	
-1097843950	1992470838	360584098	
1411136230	926593202	1449267734	
356267586	1979097798	78243922	
-162547466	-1679480094	-24018778	
2086306290	-150895146	1792708994	
-770591610	716905874	-1648142154	
838863394	-1608376730	-20161742	
1469518230	408630466	2111020614	
398514898	571773046	-155995806	
-1786964954	-727892878	-1169574570	
-466411518	-862232570	-975691758	
1905942582	-1257955166	1068589542	
553264562	-2002751210	183980866	
1948776902	1446899026	-267663370	
-1743169566	539887526	1747982066	
1333937366	861720194	1754819462	
-1521532270	847234998	1597331234	
1958872422	1672220722	993407126	
-499609150	946582854	1586044882	
997023606	297672290	1402755878	
1442517362	325268566	1853857026	
-394209530	-1870101230	917212982	
859352482	1196165350	-557180238	
-1223667690	1967583298	1343672518	
-1056279982	-1250863370	2001339618	
1790971558	1323707378	413434838	
-842822782	-187915642	-2132023406	
1784002230	-172547038	88566886	
2084324658	-1176055914	-45453630	
1721846854	-2144738094	1699720822	
-563803294	-1500437978	366569074	
-1476512938	726702594	468962822	
568420882	-810140106	-1386693982	
-1028902938	2011860914	-143544554	
-1788146366	-847042618	-1873840302	
675309046	-558419486	-838363738	
-4407054	-1071103274	-2091988862	
1382963590	1355877522	-16439882	
583364898	-646818970	-541263310	
-1721176426	-1160721470	-63675578	
1474505170	830176630	300447842	
-1373935322	1937259378	-1780829610	
1944459010	1924416774	-1658663150	
-1501926090	1621444514	1771165414	
328959154	-1081831914	-861689278	
271384262	793574482	-1975978762	
-1818173726	-1715168090	1777587698	
332235222	-1119976062	-1120038778	
-935415406	172889270	866139682	
-654132634	1164848946	-8614506	
-1945392958	1290074694	-520818990	
-1850684298	-2121767582	-369414106	
-300445582	1522053462	-1048570878	
1484930054	1166849042	-2068308938	
-1436658526	1404894694	-115541582	
-452399850	-1674524862	-1680583226	
692257106	2098922486	2068253666	
2109154214	-1664390414	1096040662	
80921218	-788904058	-1166748014	
99648438	-1786279134	1270391142	
-2070944718	1910615190	37422530	
208867654	916403154	-676357258	
579129954	972060454	620193138	
-732417962	-1386311422	-1726106874	
2120161554	-1808839882	130277794	
-118643482	-1884361038	-1648440298	
-1521327038	1413033158	695305810	
44471030	-1695958814	-1986057562	
-947683342	-696483882	55279490	
-1989902714	447970194	-877890890	
-709142494	-648804250	-1805510350	
-698856554	-828448062	1319020614	
-1809712942	-1254626698	169721698	
-574931418	-682116494	1081683798	
-255750654	1615243782	-891683310	
1587542582	370536098	820235238	
1586586546	2137402134	-1454866110	
2098955206	-82277550	2090574326	
399042018	758952358	962335986	
-1056555306	-2115453822	1111242118	
-63266670	-1790844490	-1585732318	
-1986728090	-1943744974	1923115670	
-1032372286	-2027438266	1421688274	
1007270262	1838361698	1964737830	
-461861006	1021029974	1692994306	
968696070	-834837742	-842389194	
-1835762782	861893350	218388658	
2143226390	-1991041470	-1170515258	
-1988620206	-1397083914	925143778	
944748710	1637165554	1320254934	
1776974210	-1220449146	-1840626286	
-59715402	-972525022	-1002744218	
-1558707406	-327546474	-821814078	
-1982966202	-206503214	-572192650	
-1574626974	-3060698	1268376690	
-952128170	51709954	289478662	
1271482386	728619062	1518307490	
-1742693914	1648872882	-192321258	
1186085698	257470918	-540011182	
-1262338058	1581039586	-627556442	
-814825742	759053526	-997149054	
70525830	807561874	-84328522	
815906594	1359428966	813414450	
1235560598	92633538	-1974309562	
205342674	1820972918	487818850	
-576941274	737917298	1030040662	
-461011710	848465670	649964818	
558565174	1796674978	1457996006	
1167835826	-1819981802	44423234	
-533493562	694196818	376688374	
307326178	-1546238298	841536498	
1785494486	-1155828862	-1529587066	
1224937362	-358928714	-293106654	
1471718502	-1416630990	-270415978	
-1757718846	477365318	1503792338	
431498870	1939764066	-834840026	
-992080270	1561078614	1115324930	
1232176646	1650102802	-1188973002	
-509926750	-948738074	-1103087694	
1920116502	-26348222	-259268666	
-1318477998	-1282482698	-123561502	
-2083926618	1493395698	1945909974	
-1765101438	1960972678	1881945234	
-2062115402	754571554	1611631462	
-1416322510	-1527781738	-714755134	
871570246	-1222684206	1999631734	
1527111778	-244080346	1971381106	
1140107862	1983119106	1637743878	
568325906	1555162422	-78925918	
-1585115418	-210424654	118588950	
-1689611710	1679931078	-483711918	
-841782026	-697284894	-902638426	
859733490	397244886	-1059164798	
-1340258170	1490934162	-466907978	
960013858	1372320358	-406202574	
-1903196778	826577090	613397062	
536155858	1991328886	-1467363998	
-956340186	-1121699726	1876863318	
-118359038	-422054906	-1467098094	
-709127114	359185570	-52677146	
746234290	656532758	1518055234	
-1095430714	1239755090	117537782	
-1862634526	651254694	-803597582	
-2092943146	-1030313342	-230293626	
-698876270	-2120614986	-2138836190	
1957550438	930057266	847291542	
1008201154	-1576416954	-1352442926	
1778127734	1365916258	782282534	
990383474	-1098241962	1676966146	
-1528861946	1503936786	1308541750	
-1389213278	1362681062	-795830606	
140755990	-582923198	-469375802	
-1864913326	1624836854	763437282	
-1452973402	1591093234	1148483542	
1160996738	924595846	-606428270	
924969654	-1877229534	1886732390	
-1849310926	1988314006	-1491088702	
-1071554490	-1599463214	47211126	
1793533794	1746368038	-1368628622	
1840719702	1887139330	-948674042	
-1201461742	1329295926	1609062050	
1985676262	1727466418	1083646742	
-455382718	399784902	-2092780718	
1025120758	-784052766	-1045501530	
783465714	1225406166	301245570	
-631247482	2091239570	1048795574	
356519202	1289889638	235697714	
-1604885866	1134307266	-225020090	
1326015954	1391341942	708875362	
321109286	-158255246	455452246	
-137956606	-631842554	1745521426	
-1020157642	-355802206	-1543329050	
-1762787150	-981728746	1384777282	
-35646778	208025682	1568975094	
-1048315166	1064169638	-1360014862	
-557746730	303718786	-1747901306	
-335975022	830359734	-584000990	
1907658342	-477910222	1438450070	
46990530	220794438	901851858	
-871006090	-457801374	797279270	
313953394	-996825770	-216600574	
-918106106	735735826	-207531978	
723120290	1911542246	666203570	
-321756906	663561026	-1712756282	
931282258	-472336394	1669343202	
1382184870	1858954994	-1285933866	
1323605634	-1959797882	2098565778	
164804534	-718395614	-1498647194	
1768644658	-1670111082	-168664638	
1134110022	-267292718	1074155382	
260632162	486329126	572285298	
-943250346	2074832130	-536590586	
-418196206	-1974829258	504724898	
-673023770	9267890	1817853974	
-2061189054	1336950982	802603602	
1372997366	1014551778	-1974698330	
495680498	-728468522	-242001022	
809243270	-1556465774	557885110	
175633442	327801958	386110770	
-633553002	1313619650	698793030	
960115922	-528441738	1073208162	
-1689677274	1677899378	-495312042	
-893097470	-900776442	-1661748718	
-1863504330	-520254814	765108198	
683007922	1507041046	-1399792318	
-487286842	1084475218	-1992469002	
-240254494	-689175130	-1972760334	
-1339018538	1130797186	1656080774	
-240690030	831002038	-1437712094	
1074578278	-2087957966	-724115818	
1562024898	-1290677434	-327452206	
1061449078	725829730	-903096026	
933858162	846111318	966911746	
-1813531386	1891442450	1900633398	
-1324214366	718816998	-949037902	
721321494	-15631806	2004250310	
-718713774	-875698954	1214230242	
-2013197146	-1532418574	334328278	
-1382132350	1583153286	463274386	
1416168630	32575010	334834278	
1715830578	-1308459626	-1818396478	
865757766	85278418	1309785206	
-1498729118	694394918	475062386	
895787350	1099162626	-1467110394	
-1515256814	-182514634	-342678366	
-413438490	603474354	-1248142058	
-35219646	-1862941242	2024231250	
-1152912394	634248162	1296798630	
2072558322	764162262	-1183149438	
-1091455098	-195352942	61043638	
2124438306	-687664794	-1771097038	
-142631786	-2095786558	1593868614	
-1639480366	1588104054	-1485856158	
-1733236954	-1321683598	-920903594	
2074763522	-738123002	-1626773230	
1177434934	230732194	-622586650	
-1517142350	795393046	1246770242	
322084038	-698493358	1500218102	
-1892120350	915118758	1044959218	
-1966313514	272322434	-2144080250	
1864485778	418865846	-1382275038	
821459046	189360434	-1962001514	
-591351102	1225005126	-212711214	
583588470	1120964450	1473490470	
-1247737230	726998870	-1588240894	
1107433990	-536064494	-298390986	
-1260732766	-583910426	-746802254	
774380310	-1517399742	1106047942	
-1181951150	133730806	-1444956702	
-1283382874	1009345778	426651350	
2065730690	-35412602	-1624182638	
-836447818	1009022242	697261926	
-602661326	-1301390698	1910575042	
1701130054	1601539538	-1405965962	
-1374815134	109835558	147447666	
-103834026	-1950033150	2119209222	
200782610	-688318154	-1641985118	
637919974	1425516722	-1483146730	
-253694398	-1058747706	225730642	
-2001788682	-1157405982	-1813239642	
-462784014	657550806	-479573630	
-205464442	-1211591278	-1125400394	
-143048158	680380006	1074746162	
325056918	867560642	-2015115706	
1576096466	1822816374	1046997346	
-1533428698	-1443679118	843816278	
876140546	1957464070	-435447790	
1244973110	-1496033118	1293879782	
-247259726	-243574506	763890498	
-1814421050	-581671598	-45142026	
669224930	126660518	-968093966	
1641426134	1381533314	2106299270	
203995794	-552849482	-858091742	
-172905114	-1904539598	-1281156970	
863979970	-465576634	-1979344942	
904054646	1763595874	-1849883866	
-1201862286	847846486	-1276029694	
1893072646	1367866642	-240519370	
-869014110	1245556966	-1885400398	
-1047578602	2093197378	512555206	
1416424018	-409420042	1975532770	
-1641892186	-1861344270	-686003242	
-248822910	386124422	261185426	
-1908007242	-913810398	-1195699098	
1050098994	-117983338	-1568856382	
238646342	-1628283694	967382646	
-1015987358	-1917466074	1934057074	
-1203233962	1143886338	512554502	
1370284562	-686250442	729805474	
1965152230	927696818	764712726	
533972290	616386502	-1107431598	
692833782	1238985186	1198407078	
334543090	-188470570	153256066	
-1679195770	1430422674	-2074505802	
448964898	-110494874	-408686030	
-1457662314	-772832318	-107967674	
2012717522	163112310	44085346	
-1203498714	972174194	-515335594	
1043320578	-1986958074	163202834	
1681970486	33062818	-2054455578	
260603058	-1421117930	2012766786	
-903141690	-2058914734	69754102	
1768888034	1395606694	1043582450	
-2003998250	58604930	1207744646	
-1870911086	-620331850	231306786	
-1619107226	1088497458	-371886698	
857104578	-100326842	274032338	
-1747831690	-68379294	-1859659738	
-1952610190	726309206	456510466	
497247238	-1125110766	1659012150	
-1394766686	-1824872986	1603662258	
276026646	108101442	-1835631162	
898201938	435055606	-1178516510	
1898302374	521626354	-1070061354	
1769896578	-1224904826	-1803661678	
202173366	266126114	-222803610	
563010610	1088328854	1462877634	
-1017693882	-2092192814	901055350	
-1533736350	-132047066	126442866	
1947080790	1954564354	-1501373690	
-829517550	-54676682	-1452336734	
368004326	-1900812622	-1832012778	
1820269634	1639929030	2047082066	
1818098422	1074786530	-1324232026	
-438601742	696543190	-463259774	
-458512762	1418261394	-248718666	
-1371762654	-1697140634	-2131947214	
-1812384874	-276718910	1766248518	
203059410	-1792978314	299497314	
753919526	1828041330	-111995050	
55526914	1341116934	-1042975214	
-1148034506	-1796397406	-446073882	
606231474	-937880810	1801533762	
2070260678	502727506	1563888118	
563813858	-2102175322	-507507470	
-1305336106	1030517890	751263110	
-472115054	-1004123722	-1775706846	
-1617127578	1983628850	686117526	
-851052606	1603528518	100775378	
-942202506	2029741154	-816567002	
-1692235918	1490654806	-1595751678	
-1515566842	973396754	-1994354378	
748139426	963189478	-954117966	
-1508511210	-464005566	-2092334394	
