449525489760647590	2998649482957079977	11199702562983270864	
4174538222908561545	9906809471675175808	6678005736041323393	
18427843251005101073	14616485022775238444	1279298143219811702	
9588997204012647390	8168253046230676011	16140161281027429799	
2671988405303804755	14175145002051204344	11791101428935350053	
9327050160585875598	720234666437339890	13759883273392542076	
14240250645001543858	5019028647239798170	9739449050950118315	
4963438059480844164	16160984212322072377	11137060088285108305	
1829232381148152697	483116783260245105	8596409092977270935	
7439139916020130663	10386147975637020189	5092274179995866278	
17949381581488142866	11463750308374935364	4218226805270838072	
15683315206902615638	2109994095670865738	12079222091333514972	
13841372952048548519	14028161971718040754	13197936658345588479	
14985029080080591436	8413917500276929521	9158527958990434782	
8822314704672361684	6529854458735606481	13728083268798484630	
4578602165644661675	15824989029147176816	16872727065555463504	
5912881458132649030	13452496010787087871	360242622970920675	
9920348406805342960	12040350835237965056	13635765631887366814	
7067779413521408028	10951646092252833385	12171309616176317335	
10157650787207593489	13887928065005233121	7878745736651410828	
3074084880376470160	2752532508106742533	11210171543609912709	
4700431674331071400	528110339293489120	9851310124917087207	
9508151332448994009	10903865824920040195	11617005297862871168	
7674523295272023914	17945443022119661810	7813035599778461160	
1243330413645839705	14757198839299609582	3204601167006777357	
10248373928414987463	7768177983073217353	1509433113023733300	
5979638497284230934	17986878527035433153	10555807088460792923	
13396062169837434358	4975889533870674397	12764054044013946224	
8453367020390693919	11296900121600893933	7181874458182827798	
4311154063946394550	12941084755575969832	8228873261229289752	
18068495000731438140	11396159623016973728	11152576620084776587	
7010079798626636143	1515548397566703687	14053840594225210272	
11188905656785078661	9570226721809201762	3799483496857707680	
2017096504209204833	4546231777889796786	14844492185465580371	
5352908140055987635	13670440361255453675	14162604563899306388	
685910192881678023	16554957515160222378	8039990873302754705	
10600799390439399401	11369407820187737392	5216704891314787587	
7819611143545983020	9660535730297384258	2394541184556287584	
15850888757216047553	15873499354584745474	10522044448489452741	
17392570164046027182	7460729472779300606	2407525786097586327	
12472099681028307983	17684634641811664348	17884695875721640425	
5414346289690852553	13313083788307532565	453721767881951828	
13238745533762707544	415871896760557061	14835270694197029312	
15342867995464750106	17905660383023495921	6119934576093575808	
10169168287640237338	12954915405645031569	12371628482750251320	
7242887542799766033	9611006795801214480	9778750971744950978	
6643768938801592368	11297773908412773603	8847513040423814005	
15841288865413554590	8737386945355863762	696820059162907443	
6046989956832338637	13155115340187132193	5847251481672451482	
961884325953655483	17063390457168004506	9462497756064973124	
13698663967931172546	10105349869980182043	2323682599056627887	
2136775739035554564	16308563895043306038	4779236098266478668	
17229690715371572507	12240351949572497424	8475417393889348194	
2587490450630493120	8473190825802348260	8620675874993722525	
14556712072102686439	2287736422034476147	10934032522305968681	
9286628106461357039	17567967104636661128	17615393388180175750	
8040452180604234125	12193069799464037664	1496544449456623139	
16057960787319632199	16063948221762791185	8490757762616159861	
1533430893645770794	6857621648474405796	17221651183669483012	
17517365366716507324	15395609289484510559	5529109816375939823	
11334119180470454539	9986621226896884872	15901697215874441845	
1991513921221501328	5617554496957952283	5006059056437130820	
15582455027117357209	3258428313547170733	5131421995127883031	
12726053327716552157	2780602707540286847	9588159596157984340	
3462500965105555616	1943467581629277960	8634711385840443758	
1368940865653941411	12095306548825382607	1452743129794910889	
14238930868805109078	16427881197839250827	10253958282549217481	
14632488053930633455	168992173538028742	15409785520440005085	
8539985692201585419	90896837743990124	6779305124674435793	
5653137705792549530	16151853675672627297	8855125658354125132	
7784255988537713895	1298993318168719944	14133223160887952156	
7552956824919739385	11966957675825093763	15428177832513133789	
10873427027936861287	7218512229303740868	12058392468268335125	
11514473393022525725	1619844176458542733	12968120597105211972	
9374572512926937516	9309711823298419851	5261350119116179554	
8922592428675381851	5066172467440923478	6968936546616890166	
9596091639965677092	5336307447594079407	15944877920806759255	
10784356498526627787	13414100133006147975	5525117855214186147	
5027905786236173944	3799325338292716582	9721772219831704870	
4874757087680394265	8115793214466648693	5373069880284445009	
16344395902152337002	4642356269785106562	10210661070824513186	
1475690879439520408	13099668832684382522	12387435035261755876	
17672227136373416432	3679874692530201707	974809417072211431	
2213253527718015234	14422877434825528289	6608404479219842497	
16337055381702241748	4621038365464571534	2310721277999510121	
127267297177813802	1817204198609286300	8869213536185767219	
1434420706088689729	1840579427102971534	7506928716684478636	
11273363213883018109	11440212563982223318	7376383657741231500	
15884180280696550045	15699798146328879046	3439487319169368970	
11651116669208157917	2437609220642801274	10039815810237047989	
12394871542623564058	12841991576573449822	13633700524357985259	
760467319571635683	7099302206139871881	13582067863209894146	
890233359891707969	17097953629368016909	9352963792605962117	
15882902861073405932	4176586592792828611	3430187439145334650	
1122859699707517177	13787562895974378543	5471973406419971405	
2646655136661911000	17943284189624931330	5891335913265086878	
8629791724934992252	9664280304919780623	2328149779870825640	
8671444654195018534	12228170732583035353	17829856274645710980	
7367335344107948545	2162954215591733939	9987550167046514074	
7549392580943654517	17110186715612803882	10659802586923480370	
9676663999852756837	7098212353024166391	13989999841314359509	
14662907975631322887	3024639128713577336	4776563187574283197	
6284053751393045026	13447521967293053109	8007247699438430004	
11402643737170819738	12226640787496909696	8101279750257199288	
1742907028232028233	4415000100328597602	1377317547478724793	
17884355063559010899	11850662922193178548	13152778761395141622	
11010168340460704700	15100509090257646906	14067316113325180182	
2237344031008673240	11617288800733170546	7305559012231803369	
9946153094459494036	202284288248062061	13018421499822938678	
18140654018494089158	3307985544114056997	13004650853000465613	
11341335524343479259	1459810261123791898	14171509247878093891	
6855180947336654486	981247477271130513	1450284980002322484	
7396686316919549829	6764665307335944680	12474989701274947215	
8762355432416817675	15711010156961448569	13725299230460520045	
9259907943780231314	11389336052666955286	17022219738936557658	
17156092859944501036	13663328352828211952	11347623767340051162	
7665508747896353509	6581915017823353452	2000508701759516959	
6505835057601632713	9354155998598203794	6878494807000811308	
11254726869768822010	15048118899863755949	5086765709421010458	
17549688209399624781	17068134305862829063	12347107582819453959	
7290643547093897167	511220017082807904	15911350122975068580	
15061266470437736320	13846905775402993972	2193947478371224747	
17869451681842168909	10273765654882992515	15230498937575973193	
13039878996753793751	17688571938382282705	11006636045535215552	
14992632847786589078	12848112925724635706	6841181682724804781	
9201903494926246400	11243004572278391407	2900251103863727805	
1764708008624396912	16699481290985702618	7421950683402798762	
4275054647394780900	18195369967952409648	6114163116550479134	
16829464023264228481	18221280010338935907	16704323611365940941	
17628602501590070655	9787515363197836299	13581135936080190027	
10786257378699708750	7259136139865012500	162731838760117601	
4401359823550176183	4636179383374752592	10535542748589519048	
14752671080376495218	15903164462172760212	11788422389972387539	
7285818404373027630	7736439691052122376	18324021959176860589	
706675506918317003	14744441493515066888	11375778597578916038	
15471785541948132030	3795216454994774182	4600839475281120779	
10135546213910966632	15713840043035890209	16634396960390420311	
7080810076576681301	8942353845135076762	16975861576347700783	
13808626372208651439	6854718177451626542	10258911103690495398	
821578525290310102	4545247264868928278	14440546559062523747	
17521124610839715601	6792186849286188615	12646730558093326968	
4317956394662163590	12195929152767713143	8042929017170379730	
1624756148297243937	12960336051775541340	13959351029654520555	
4901324135131268952	3703975238903632743	14644994923957691794	
4979935767881949353	10679164258791948773	17853482301859889117	
13094237458673084467	15541713612825090351	5658545343497377325	
15835939555032017665	8266061581673276548	14216043781308546940	
2571960230099783596	1335862506942956452	14477525497928235967	
14557746114160113976	11816991559941599462	7083983211959300502	
9078373070120588216	13998290203027041316	5195821452503091455	
16549558489135622293	10298309178674617851	82845756742482253	
14288459446795421611	16907838154606970025	6669020987593124754	
1682606534221959765	10695332005577001246	17001590202689190241	
7477727276774209348	2065867031646301846	16328762402460922658	
1329267229712853933	17931441850034137521	603273543469281828	
17121340827818140052	1548541055228983780	10655027642021377560	
7487901927654590337	10925349029273646555	14209407253577090468	
6121857573217417446	11387378401707723412	1052174808888676628	
7794245375588212463	6191324806197929862	14695792268623082986	
11890058309419951199	10468962456903188563	10649477588682801285	
804970018601370783	13533956465711378729	2510296939356375184	
17857368384583962621	14981188326490886140	4550660725103141174	
9770555888544145532	12421478192170025907	1154407335881434757	
648517155602638223	8291873031032208350	16154599223675301539	
7192790586708388797	2299143867986643391	11392809726005764744	
9530316907020367599	11621815302526005228	6707246375033814229	
8930209792741838854	15039802413070042283	17160390566203026013	
651637286238532419	18157558484557681216	10972451332676045972	
6685843990168194788	6961168001415787766	1367171747938458927	
5768763846682902120	3396910436855977009	14245865600176253096	
1330387315818304568	5212243419461293714	14182601338065478708	
11775117095817545565	14777443451288335352	3698338413070025418	
3986770062911310774	6203766578914344827	2986937586235137025	
18110680156389263675	8733348934756994918	17738749693789428652	
13409562813744767922	8936838667658571665	5327065977616159306	
17642818160279136270	2284716312052841204	3915677865104716164	
1987395672467848920	13528014518767159770	17835234933525159356	
12851287088603800939	12688693807698089675	564953236503923782	
10055867278734831437	1847845033511979883	9016502884376917769	
10647394977640856778	4193541164769561222	10604207925625453116	
6795280496886844404	16428910532666681489	5667169284043938734	
2341215771485265710	1268284353273913423	9718472804349340812	
3482101652400299589	14802867618274965702	8322412787663261470	
8023355296509590409	6521129372280828090	3229141038968463213	
1825301716859901267	9139764012476526257	395746418611006480	
9449012893251904460	517571753247569747	2587663933627043592	
5109551298081403796	14579149610350294794	1003414029954362608	
12237456615307840713	14855853742421973933	6728897250177367905	
16136262226531873363	16698890105938068186	17497321353487690457	
9145815608430082569	10809297412905196421	10656852894797563347	
16839075248219192510	5395957439218078348	13867006193515642047	
15533865373830546546	14391911423459368710	10293465545602979410	
4640198064893992759	7052071934373459526	979679409946830788	
7956734233276872779	213589228151992006	12283734113387526735	
15740882353239282730	10298601891502142266	13110604102457192479	
4292004948034723428	10898706838905760988	9516390962808371340	
3449399531862435421	15466937660658579978	7009199527554026680	
17106617635973771764	1374047882266142787	17156494828734690076	
5205281459645764186	10090951684335792324	5802763121324075673	
2199525260442662047	2534782747861291454	12849303198133175939	
8649308084955369841	2650680500164001010	13132370817555012856	
7061679294293689723	16059778938631649890	5393125767854224632	
17183818816993887514	10720122426258801971	7414851464796019157	
16295482109472675640	2393018838541453108	9202343449934780741	
1824002888443775479	17362232081244592896	12048877635481723604	
1972771937687972466	13176140972070498638	4212072848460566787	
5345823075949011456	15068120602004740263	15748313207778620867	
14731443455580544556	6609067119598957610	16672877818900827237	
4726499860322981507	10879358167415730701	14563967078609887994	
13908424765297045516	17795339494485017242	1047785053710099420	
11746800274927724232	7110549157406189883	2085336539090895794	
7169894702076587596	12500378081333363712	8532719661120520641	
13305081160096726629	981515086386413793	12985201747783121230	
15547882683550370975	14147155297877239852	13076625453316220825	
15284742609696901213	12266203996101095327	593093616694254706	
2370440895074189693	14728253791038768391	17567088010048691492	
15655932916756023676	16111090080214063963	468639261665976119	
16692377120557550141	5794056149482415619	13174893417153685820	
16138590886720510895	10871092106106151003	11286457538063876212	
18422026254961498781	8885774784964435708	17013605246753091528	
14940248030332586544	899199291826588521	2080283925130816863	
10857016770947637695	17580716520304555159	3634473597807743003	
5204117588326319527	9182982043682106994	12757783496402837983	
13054640946587451106	4477500868633788854	17768778678702251210	
14449574378758201900	11429246297626115589	2200755837281657220	
9300089513151980433	672550131910375852	11548314758631499614	
4092462279271951858	16611314377519462664	6498784338461522102	
4290559096513396016	4572566591736445685	1157830838085588852	
14659818573510634202	18443727867307803253	10106593361720181134	
6131836705548861757	3972595106990058030	15755715281307035823	
10460225367579130938	5454075029718616134	4050042586600662291	
17151218597142635686	7617565783850930042	2216361047502950446	
8841120605908331638	16535983041984193448	10256481882818221149	
14008211818890701968	13088658150425246259	14525364216549389692	
16957142144872270427	6162898446751216982	9734349468857627795	
11664317900103829910	1605249142511893597	10235208537765439808	
348880724790450242	3405051615624069917	13336440243673513671	
1897054694442971800	12962145292269807524	13282217219473622007	
5533851823621997876	11357382775806174145	11208182536529780943	
8581329785594806527	14122525610438527958	15561653383080776614	
3537210171316850959	11698325797936415419	12360706618053035710	
17023916496794033051	7476211856318372552	9847700043084247860	
12728455357307004038	10949563864828608070	13590538787901172055	
16142610963342842862	15342299620956196911	17333550224967139352	
10647281032922133614	10382000937964081963	10975983917569048476	
1219390954629642666	5544300365564568557	4266132878489717541	
12308616725866806859	17204367080707494086	15454797456063419554	
17434647419679268159	18077658753809018750	5640278413054490788	
6025382789268637204	4612661431661025719	11878545138747279072	
7430559306314515929	9590506621439710257	8870509093574288987	
2431191588578740167	17560849860565724557	7230301369723083719	
13578124850086616079	6817409512319238776	420273498873528679	
8053913938511439459	3748943010104874664	3410529222752393869	
8151394488629817382	13944889056415005800	4348823158760717906	
3104553245105094135	13650888675244567333	11482208480146781175	
17314657842804463222	16748490606156976790	4251781768224230517	
12542212066781772677	5595773282334865740	17820662387645716335	
5546734733569269205	6301474001008134640	13876476353322881938	
11058853911879417813	13344228652316975283	3454088235886440582	
7405578992017712835	4792933327932847854	14098157603043649249	
16988760450097477087	8942540816345687975	8139079077359542929	
5872516124618539957	2219205854844751849	10059143981783818855	
4830134558072334409	17184199709649545377	1854850954516748471	
8367796568424339423	3531020258956942650	13763484840694247572	
363114533494698634	7715765211928565079	11121897409798848743	
12632939125606753544	16245686848537958060	4428100450133808983	
2608073438406062051	16498612657584457584	1532894808144611878	
4787120624364237712	12730358415805496307	8133077659685357425	
18064795395167267496	5958497204084777876	3353996802374127982	
12068529869628359737	1571577959132453525	4823143908420365126	
10261117339786530524	7361753441896597832	5598588718543835326	
2239850511318256980	11314562162442666149	11190009946084155529	
12195206570400565993	12948049196488307936	10608906466655992370	
16384365616379545218	8566516488229458816	11189767967610413673	
17847134954957080878	7157426636879319573	17997811694913143147	
8729039219175526338	1333984942695388479	16507280052018908872	
12021945904684177297	10093362265917544484	15567755398261700363	
11594869408771043037	14246416202923419861	10469781154145312982	
3320988562883893209	15687548249056994264	13734914138685685819	
501955498860466056	10709774372298779300	4206665642837963368	
5886869868764621882	2654480913061198601	5285657632771603387	
4192473541460067543	6046643245645419102	10159815573311897022	
2825897235498606829	4865855978104677415	10487866140087099907	
3653024677922032314	14251432950456727857	6929883677917325209	
6393235402492734246	3683219767320314742	16125215720649067533	
6543807934455674269	3930405188748411762	13551268951973400162	
11809275515016711774	13850377463316388430	16604291332111983949	
17049121681719414353	8748460350515913204	15409256960848045178	
18290968228316790248	1905080959463673530	14782259264294496774	
8486229333091477397	1008913173489726249	11694276668149975464	
9663888012000534586	1531994877230167126	10979320153014126875	
9345168385137385980	5546208330081235076	882075884916148317	
10941989143299400768	10403687370627457974	4583804871378777893	
10460088946297284688	7800282121026280875	10805599772469771791	
12469137174930776784	34682017395357389	1349308012787397832	
545836506995186808	3321533102704155320	4718285682484856411	
15702672930545967816	14469365805674202068	18258111242559208893	
8303216799799761205	16642640941601697471	15405871169694417449	
1901396538293783330	16199593791090759962	16684050513043857387	
10580180957677069582	8850838360003286968	2991565388271795225	
17899325472194097366	8889457752937205224	7096105169718039211	
12470991851979923579	6583086003506981372	4246695424259225882	
9480270013840330072	2525448223223637345	16806223111562953322	
10676903805141102008	4078748137168173880	8721128120097964705	
14336997052370272015	992051689194873868	6795148856047542301	
16321149838736145963	556564191860697032	14992342719447375485	
7154351784533827365	9594575721714478684	7222557130895436526	
5070010891076355466	6447528935521047236	11213566531288580098	
4233997005047788352	6352600220043719205	14951742628362190962	
3419916057070037620	8405352842534236276	5317910182490126490	
10582080903599444376	8651816749239218137	1976303458336672704	
4201608266085502442	16350156475570281272	8754054113995130823	
18329519867130830161	17339517093677702478	11514488897187024075	
3273527204134330103	3727446593148241531	14695438660660172607	
10290799571004747112	5137182246404947454	8448309688590003372	
1139320663106038619	7802947438158823402	16181150809345030765	
1730030007647065463	16703356922910291716	401016766509737271	
1802282040975312903	8759752372193706912	2851795105583488044	
10015248275940898828	13595230446831772920	2861609443426224619	
10010751697525269604	12014863687371204715	519050455251787248	
17395901205818724602	11287282189828225456	3827305720416876028	
1643128198623185006	18292494306587417373	17332797367611529995	
3101533199848190470	4563284163193887598	9831404040187149827	
3869963925591219096	5679445437309760982	8102358513890962245	
7106198264707996497	18257121854898860323	15117483242346808365	
11087697663145823946	7429429009286106263	17213817270614821565	
11455463545805116218	11775402360652665180	18120595877503556327	
13518263608961179398	5470981777915696704	11629101958147422953	
5559625875208476534	10793400687202920730	12241812096158098698	
7504299979405364824	164791762881005660	10222978901663436352	
16528049876105712985	7448179168985686765	1968795695562980886	
7748851473755305375	7600595990469865689	9486888170388572223	
5101636569615677752	6476676003254659143	4329883162429005478	
15893382872800705697	10361029940913697437	5597842489282612084	
13497736123690260687	321630585288066160	4582082178047892590	
17920826571416415201	9720848894051891103	3134451394405804561	
16500995518912498632	10188897135127949621	3734618011425953044	
3298078743540901362	13655380121071060672	5565328879875393595	
5769947060526005355	12023400631006089535	9848788672314340779	
14475343804758805643	736096567580829579	2249335075918055174	
17581491058181903692	16863373761449234732	8715013771715611802	
3569735738845656793	8087696749927547823	18432327297659712616	
17564258589259472464	9970282526264499660	11798757043683397054	
7444493553239288554	10301865225654902357	3853015540293425107	
6038276097620005423	12580154384511113437	16218823656602862447	
15930380350871719154	2673051247666937487	4111664284734482117	
10010379886201170832	4768465988449788406	13673933218161877732	
13178262992968560413	3073931110830487018	12270367008916907149	
2699858008017820396	11913918488771417096	2911146097727092328	
9618120352866807280	13700979373494112938	9918335269673300526	
3944171499251365173	11677023074651166500	6967087812342715586	
12642118105517100108	8359791727317351003	8150731573157268713	
10218508083015232226	5706499901390251286	17583168046941211152	
8423814177175963497	8476298246209468494	11681564741959331294	
7694339206563729447	6839680960842440470	4239653393600929777	
1047225459375650159	8303008168415131673	5349465046399744260	
11470689042004984838	16382984256622833762	6138076906764491278	
14879720654077808660	3562017728243974608	7527710453358781765	
17102121455549162258	5515429425301287477	11398092195477772840	
16456450632361496521	14213184765788283635	4215340273170623367	
106264831655519865	16717733146812554270	8236714596719022601	
9279218501763412037	7144710740286037343	9657223986116703406	
7647808540101936683	18240118008695957806	479662240357833748	
14113687846229785425	5257100346707269767	6741984397206652025	
5060884015443826429	9684423786447728638	11062459852112675136	
14531976390641947794	13086738264344113449	11292092292659227914	
17986784029631824969	17254264503294816214	5617103765968179693	
14216663304446757281	14795193457211905618	14253759901982536717	
5797164186826627350	7867630775278281574	8396045412571226260	
10916681144133154362	1102946691880024052	12150298636419802636	
16448776589267992043	588883599123362131	13975736976702130187	
11797792936877823885	9009047679828511492	7050748566845653213	
3766471561319128719	12288740003022236932	13238499604642381974	
5296603388344128006	8372781413248291294	9051926368898517041	
5291618411934351351	1108759407846471259	3943767505148268172	
3119976784526591681	13782504656269465535	627571955801563254	
12877686008824614019	523941185852476924	6493527401632512971	
1261740108751661663	7102859103351146260	429556480813444779	
14721322974566153973	12607927015559190889	13666231035733869152	
11994152567315088579	18207201323330833682	4055791399979828446	
16701511917190827072	14360582073040382880	8684823269779235725	
11914667607025842229	12536028853238626923	4719263945650251854	
8366599723379473809	2086504059338358706	5522964673563929461	
6937052815829629858	4202378680975854652	2363523421062678678	
13410076456061853725	11058572646554849627	1134275823978635827	
3401527807144628081	1514002385163996621	14306954619522312948	
4467945335929487402	7550879454310712498	10840767643452261112	
7692135992055587250	8127570128571936054	16421196860697952641	
5569121986192059153	1364520571914424653	15410473358780279858	
697977946236397813	5893352276763272242	9131730000556997196	
4664861943666417729	9924565589807013312	6122465781519416894	
99632532862056535	411486050424662553	16610611791217552149	
8376314970148694587	12103059650147673230	17494710744528385495	
12582664878881385711	16736946958251402510	16179683041516460856	
3588265673821911512	14885016670467442012	10983958770464792374	
8496537149236634855	9216458097321844772	10288269026858174409	
13226319818708468232	2291025656061940518	5802694410860707511	
7114987940019436605	9077954857478437960	4292388676485731741	
7787538425197410552	17912580438119594420	9897313727069726054	
15333964233216589488	2772296578262090034	338785564111343196	
1175056416601396417	16163937207628421476	13646389603160140277	
6389699501034568298	13763079253521718435	2566871365829300077	
6249401040550947370	14282513565901920561	4329011937972181804	
3603623862048869646	4642390117040367858	10874296305785547914	
17942187392717723780	547548387415799537	5405669623727453132	
41931684777220647	11401735118719646968	4193648291280328872	
15328989525511316324	3960087369964603960	7510635833520003070	
10602813668558146403	4508303329419835058	12484793566087108855	
13555748962130672209	17847452183202537678	2356810634349794602	
8380686013119375850	7263802013721508408	16166950644283351570	
7978267912554818524	11250009022948378328	3654838146742046219	
14628007305193399519	5817047133661111611	9559583341053138638	
7371617987247963717	1156679782578013624	9334331651898569689	
26283537753336965	10653808833996559615	10717049145265031215	
3372424679897394686	3396593024843122579	17702978505257262392	
5369845657352378236	2542698868531976211	5784047520619395276	
1499351782199997991	8263039550831601495	3868566595796024085	
6364632976413193727	5223087041452644301	6918012519982252742	
1279510625263114588	9620655633942524105	6385668726146404827	
13022699572532817676	16476500499587106216	14857221106763753359	
13150571384896314248	1643652852646548426	6313361365393262087	
14062326989286408042	10053159263179552141	11431012186474569297	
7138268265841387576	3323635829925596912	17447966565731890058	
418065155231899159	4617609277155114257	7545717721310864459	
17876669684273333704	10056574458314308566	12293111720342779196	
14529950213662744224	5453363369944147705	388130999046561884	
13411549743789878345	4163665227188751650	9140016418812057741	
14722518244281907930	12377238599169870097	1814097069029933956	
12746191913156165356	1817433459851525896	15270617123500128596	
3893446284617408108	13700183564093248149	4393682948600709315	
3716408755680942345	10093329881165857505	1570286699354652200	
5421970368444385482	12771730089956542709	8011925548727854410	
17209459018417236167	18173250141010362305	7779618241925033850	
14561913920728167300	10719074187210178416	13940687166226934283	
2426507774146058310	2673208838757456356	11183736227255319694	
7567750237013374052	8489879159950604342	11263309531335703454	
4065834665694200816	4933405216310091450	5298255203186619905	
11657495095415486878	2096786334654658674	13912898079093632364	
13681507760733627882	13150792727893691708	12595584081752606830	
9951571523732579790	4173537423378310072	3475969626814848048	
5587594262316641340	6753114146674486791	7643133489486379980	
14396944783713379797	10182816206732100201	16206225435988981135	
13465482305618785849	16413607970241417139	12068690862412054494	
3194134150629889784	7647664476344497654	12971473797936279280	
7732362440111929279	7728181192049524540	2472535952656907666	
2810957164593687745	2121033737118851705	11991412589678481241	
10507372484310825556	8036713771013283474	12922962332641693719	
6218419327723806329	2440522494734561654	15210774643140909273	
9857666398541599244	15464323625931426222	9512010039916270261	
5033100136301163328	4252636828075417840	3103211334652743466	
4938500308053868379	7304167407660349540	6383770026369873915	
15188263772069295380	3668152590699420878	13909698399506275232	
12483431959495807683	4724654777284521274	5567643142075065120	
13085114639154754062	3249858352742905003	5301934168587174527	
7840713034266392578	11952602947626027736	11406466478239255980	
824785418362908422	8693470191349807129	17097033203684268343	
13151988631050506763	13336113159323691975	2439125985271544081	
9999017901700553099	8286277433203389682	5900333397558644374	
4280663773103839457	16111387457934582282	7563757495640774369	
4745439201663767769	11682385849256619355	1750145218846367676	
92902851245017087	13802755943911712869	5964054507934887634	
6696059279848700555	8120828307097640390	2668366661665976831	
1214002032287745956	7385816898780231801	8862524096109565014	
15241084980977704777	4193984161661678110	8140937877176539904	
8189056358628164710	16490831473661466967	824780697956578489	
1751635353658996339	5371232269119496781	1199455551544978690	
8467647327739351736	660707887993581950	3232246566407717519	
6150589072280109734	15316047770388253324	3454444696051461138	
4431900022506895690	14426113517948374182	3184858613357955835	
15284802324520868459	4781925672030389362	7398542595210881521	
3546313013512242664	16325101399337271580	8881730963294763243	
10655405285368827345	14787823356924861699	18375150419865787760	
244758500336150083	6184500930596039078	16315382453835578823	
5060771145179780733	17429617180435171987	11747386429193019089	
7047438941141101058	17053155453784169603	16921095200761057170	
11077720046111520539	774499743878143136	2023934544235473702	
1937904203494971661	7985803989293135189	590016460524822279	
13724898619285925824	5896528504562759819	2826502807629928784	
992048901472187190	11447300068674970154	16956598622000771022	
5080442739921531402	3794562617450593114	10992251849853015600	
7494293542567803600	9275404151325644499	8458677340467327329	
15410636892658283599	14660874914378240840	5454853950046448564	
1994114158116763914	3125000714729894343	3391989760837930621	
2693785492144870140	3527099672263002809	9246238691398256563	
8768017834515427584	6816286603795962063	12329539433693742698	
8930942141380187565	3817260334868536377	7812018392997114388	
9138658332933935122	9235137604820104575	7105605908852375601	
18028865316168220476	5111628688694855147	10455910458559816212	
704005985644805494	5603135780973800617	3518870082266385185	
9815149707959528084	13772902596126158250	13035014416079570626	
14053850406791092288	16361123942791671623	18263828133884990139	
11128482999790733998	8801232531056714196	12455013655750899834	
11335499991430964520	8318327530455586519	15223982001163763388	
14110535810802164690	7065871130660301589	7892839845510278085	
4903510991527436468	3660883906312130733	15496100621046555778	
252959454577629161	1910752224327470564	4312377342631912194	
13798929994243732959	11451644762937281001	7266035242985286577	
12151518343776054217	7061368157820722064	17088967034750994115	
3480475218372364178	13309447779733973664	8643315805110792741	
10452162417451058787	2041817599494179406	1440250494647172528	
4400337622701667907	6247676045001576926	13094688934422296215	
12099204783243384127	7816756279839289900	8112680000750666182	
15971019020675891138	2467889863800149681	7116895282563742888	
1354147672383715996	2568799711111285437	3196000414130515386	
5255773286645728772	9020258886971691916	10689164996581231805	
13440087883794546582	2145810690969266274	1818545985305306949	
11348960580469908028	9722012255222050351	3564835693103649715	
13683184765502183736	8150432607612760708	11103939311727419955	
2815942018018118452	8769837399201730175	16402607008527834112	
13860632241154424092	17173661625825958949	13800139406295489157	
17745102355059512967	1209694347696898541	10181779544201077896	
11545581873391764499	2088743542878760368	13091042206057166266	
3167522811703460797	9556124555923292607	14773101778770253031	
18383708717166534833	7761988818041794566	6409070628999555785	
3835168364602850896	8699338220727788398	4052583863378029695	
9125285766581554588	6272647417614533327	1965047627868995527	
3882848028093846285	3100983542222150383	14911058749543971527	
13393023657456587343	15128506605442138459	4065486618390109726	
8429752031348700887	16537088686885456084	16707150793960807028	
7318105752884609817	1352185065611848956	8228601196264298835	
3976123281867552625	16256155624420518608	17749613418618231855	
5083692531610505304	9648567132336975896	5474104807334410796	
1588165782867889521	12732857977449055619	8814532522235382182	
14596716785976303017	2961063121803971974	12192050323877863759	
2223744963483679110	5102272633796579982	5697897083185843514	
8466402325728054715	16533469084506093473	2311138715333602329	
13634397881432999598	9988788634477933422	18196972100623302308	
3277199392181406999	7268726007681551929	7122983227799516954	
17657264748287869418	3523394566836927634	16265063258606772296	
6470954452608269945	6380906598263843170	10547747155753662268	
16326833854965605993	13358646022126689106	7590457098273981537	
12451900436599758351	11768710072607510073	4325256170461857991	
2825643007550196057	8331283544649979664	17449322815713938994	
5549117995561438648	8922287254502651814	2585067872566930853	
10897558706754330321	4631147317909219755	7071950730889181144	
18131162298703665137	17494760364073317155	9833439269260151605	
7792640152519248783	7309554759005019366	3728536142105812942	
1050972933256685985	14272649814418341109	14313256860848204689	
14198643869137107867	17553181577920405387	7835366668172654246	
13097503972250714374	4375383514462726227	695091593872913794	
16514952479005989459	12779606161324855860	10860819466478478378	
308860771454301949	328983421714185370	10799442621320251539	
9210271664422822531	11646075081166535717	16346498397962374509	
18438363715743182384	14396539119063022552	12387509948676587541	
16365305319822506685	8842025713090928544	17816720759465353763	
7469977892080911497	1454807551665232219	11088587964699491052	
18027824965851211890	15946719880166486832	7009296804396950501	
3176247340799367161	16360351684131112729	1505680271079194437	
16198738721819943230	16462835974811683474	13045333736609285965	
4116126324941847648	7128117387763440117	1720340582178366917	
9795201470772859701	10504902213869133644	14357497654019433797	
8860649023559620432	11950140880015765165	2743763267074087753	
10714064859659638288	16702496808976971123	8778939711135969975	
15594661256984655322	13377815709823927428	11087966022927890732	
6907651189405523237	16318880600006075208	912941516654503662	
8211153093668417630	1988886586654267055	789857735042655197	
12391508159192819555	10169090054870871304	5515671675329014636	
15918621994317006900	1380164712726608630	16292093840324668217	
5063300882290408211	3416572683514116756	9761575556180438069	
1316491975561714171	18092599386868535692	9977405519878538002	
9716009667736662207	9429384070967468980	16353088726115580203	
7790020489020836831	10720282627088430924	16581909038233413994	
18086663995914261264	18352817972865507582	9091835920504441542	
